node,page_rank,betweenness,closeness,indegree,outdegree
xpcom/string/string-template-undef,27.585,0.0,1.77,10,1
ipc/glue/BackgroundChildImpl,1.862,2.786,1.77,2,3
modules/freetype2/include/ft2build,15.714,0.0,1.77,40,1
media/webrtc/trunk/testing/gtest/samples/sample9_unittest,1.3,0.0,1.77,0,4
nsprpub/pr/tests/sem,3.191,256836.0,1.77,4,9
gfx/skia/trunk/src/views/SkTextBox,1.43,34.712,1.77,2,11
ipc/chromium/src/base/hmac,1.814,283.415,1.77,1,3
security/nss/lib/base/hash,2.547,24687.356,1.77,5,15
netwerk/base/src/nsStandardURL,1.728,27458.753,1.77,8,47
nsIDOMGlobalObjectConstructor,1.3,0.0,0.483,0,0
js/public/ProfilingStack,3.855,73.633,1.77,5,6
media/libstagefright/system/core/debuggerd/backtrace,1.3,0.0,1.77,0,3
nsprpub/lib/tests/base64t,1.3,0.0,1.77,0,10
js/src/jsapi-tests/testMappedArrayBuffer,1.3,0.0,0.483,0,0
nsprpub/pr/tests/io_timeout,1.3,0.0,1.77,0,19
gfx/skia/trunk/include/core/SkShader,9.054,52091.27,1.77,79,17
gfx/thebes/gfx2DGlue,17.159,105673.302,1.77,156,11
embedding/tests/winEmbed/WindowCreator,1.921,0.0,1.77,2,3
mozilla/dom/AudioChannelManagerBinding,1.3,0.0,0.483,0,0
content/media/fmp4/ffmpeg/libav55/include/libavutil/lzo,1.3,0.0,0.483,0,0
media/webrtc/signaling/src/sipcc/include/peer_connection_types,3.607,0.0,1.77,9,0
media/webrtc/trunk/webrtc/modules/audio_processing/high_pass_filter_impl,1.569,8518.505,1.77,2,10
content/base/src/EventSource,1.3,0.0,1.77,0,41
media/webrtc/trunk/webrtc/modules/desktop_capture/window_capturer,2.787,24925.821,1.77,13,9
layout/base/PositionedEventTargeting,1.38,50.833,1.77,2,22
nsPIPromptService,1.3,0.0,0.483,0,0
tools/trace-malloc/stoptions,1.432,0.0,1.77,2,3
dom/events/CustomEvent,1.358,0.0,1.77,1,20
TestJSImplGenBinding,1.3,0.0,0.483,0,0
media/webrtc/trunk/tools/gyp/test/actions-multiple/src/main,1.3,0.0,1.77,0,1
js/src/jsapi-tests/testSlowScript,1.3,0.0,1.77,0,3
nsIEventListenerService,1.3,0.0,0.483,0,0
cairo/pixman-rename,1.3,0.0,0.483,0,0
nsIVolumeService,1.3,0.0,0.483,0,0
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_ppc,1.508,1.29,1.77,2,15
mozilla/dom/DataErrorEvent,1.3,0.0,0.483,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/webrtc_neteq_unittest,4.435,872822.456,1.77,2,27
mozilla/layers/YCbCrImageDataSerializer,1.3,0.0,0.483,0,0
media/libstagefright/system/core/include/utils/VectorImpl,2.091,1.667,1.77,3,3
iprtrmib,1.3,0.0,0.483,0,0
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/vlog_is_on,1.3,0.0,1.77,0,11
security/nss/lib/ssl/sslmutex,1.453,133.187,1.77,2,10
layout/svg/SVGImageContext,1.687,10626.433,1.77,9,5
media/webrtc/trunk/webrtc/modules/audio_coding/main/source/acm_neteq,3.634,86004.501,1.77,23,22
toolkit/crashreporter/google-breakpad/src/processor/windows_frame_info,3.868,39274.424,1.77,19,7
content/base/src/ImportManager,1.448,22933.107,1.77,3,35
intl/uconv/ucvlatin/nsCP1256ToUnicode,1.495,0.047,1.77,2,7
android/keycodes,1.3,0.0,0.483,0,0
nsIWebBrowser,1.3,0.0,0.483,0,0
extensions/spellcheck/hunspell/src/license,1.3,0.0,0.483,0,0
netwerk/base/src/nsBufferedStreams,1.393,5836.308,1.77,2,17
gfx/skia/trunk/src/svg/SkSVGFeColorMatrix,1.58,0.0,1.77,2,6
IPeerConnection,1.3,0.0,0.483,0,0
media/webrtc/trunk/webrtc/modules/video_processing/main/interface/video_processing,2.986,14673.768,1.77,19,7
gfx/cairo/cairo/src/pixman-rename,2.405,0.0,0.483,1,0
security/nss/lib/ckfw/nssckt,6.91,0.436,1.77,18,1
media/mtransport/test/sockettransportservice_unittest,1.3,0.0,1.77,0,27
memory/jemalloc/src/src/tsd,1.473,0.0,1.77,1,0
gfx/skia/trunk/src/pathops/SkPathOpsRect,2.16,4.613,1.77,5,8
media/libvpx/vp9/decoder/vp9_treereader,1.443,0.0,1.77,3,2
gfx/skia/trunk/src/fonts/SkFontMgr_indirect,1.3,0.0,1.77,0,20
media/libopus/silk/PLC,2.498,7753.605,1.77,5,16
nsprpub/pr/tests/rmdir,1.3,0.0,1.77,0,12
mozilla/dom/HTMLTableSectionElement,1.3,0.0,0.483,0,0
image/src/DiscardTracker,1.56,109868.686,1.77,5,14
intl/uconv/ucvibm/nsCP857ToUnicode,1.495,0.047,1.77,2,7
mozilla/dom/HTMLFrameSetElementBinding,1.3,0.0,0.483,0,0
gfx/skia/trunk/src/gpu/gl/GrGLSL,5.01,13238.461,1.77,28,13
mozilla/IOInterposer,1.3,0.0,0.483,0,0
gfx/ots/src/fpgm,1.814,0.0,1.77,1,3
security/sandbox/linux/SandboxLogging,1.518,0.0,1.77,2,0
Windows.ApplicationModel,1.3,0.0,0.483,0,0
content/xul/document/src/nsXULCommandDispatcher,1.345,723.403,1.77,2,34
content/media/webaudio/BiquadFilterNode,1.405,33292.31,1.77,2,24
media/webrtc/trunk/tools/gyp/test/sibling/src/prog2/prog2,1.3,0.0,0.483,0,0
widget/windows/nsdefs,2.126,0.0,1.77,7,0
toolkit/crashreporter/google-breakpad/src/client/windows/tests/crash_generation_app/resource,1.399,0.0,1.77,1,0
GSMFRInterface,1.3,0.0,0.483,0,0
security/nss/lib/cryptohi/keythi,14.354,18857.278,1.77,104,9
soundtouch/SoundTouch,1.3,0.0,0.483,0,0
dom/bluetooth/bluez/BluetoothHfpManager,1.727,9621.089,1.77,7,39
dom/base/MessageChannel,1.384,0.0,1.77,1,14
intl/chardet/nsIStringCharsetDetector,2.145,1700.401,1.77,5,3
media/mtransport/third_party/nrappkit/src/util/libekr/r_types,32.919,0.0,1.77,51,0
widget/cocoa/nsMenuBaseX,2.857,3820.179,1.77,6,3
nsIPromptService,1.3,0.0,0.483,0,0
content/media/gmp/GMPStorageParent,1.385,167.298,1.77,2,25
layout/forms/nsListControlFrame,1.585,42833.361,1.77,7,58
media/libvpx/vp9_rtcd_armv7-android-gcc,1.3,0.0,1.77,0,3
security/nss/lib/zlib/adler32,3.745,17631.692,1.77,3,4
security/sandbox/chromium/sandbox/linux/seccomp-bpf/instruction,2.993,2.4,1.77,5,1
mozilla/CountingAllocatorBase,1.3,0.0,0.483,0,0
netwerk/sctp/src/user_mbuf,6.767,52377.952,1.77,18,9
nsISafeOutputStream,1.3,0.0,0.483,0,0
widget/gonk/libui/InputReader,1.448,1069.287,1.77,3,30
media/webrtc/trunk/tools/gyp/test/win/linker-flags/additional-deps,1.3,0.0,0.483,0,0
media/webrtc/trunk/webrtc/video_engine/test/libvietest/helpers/vie_file_capture_device,1.466,84.956,1.77,1,11
nsIDOMRect,1.3,0.0,0.483,0,0
dom/gamepad/GamepadService,1.828,11174.976,1.77,3,23
security/sandbox/chromium/base/atomic_ref_count,2.233,27498.626,1.77,1,5
memory/mozalloc/throw_msvc,1.3,0.0,0.483,0,0
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/signalhandler_unittest,1.3,0.0,1.77,0,6
dom/events/EventListenerService,1.376,263.703,1.77,3,27
media/libstagefright/system/core/include/utils/Mutex,3.609,2.833,1.77,8,1
media/webrtc/trunk/webrtc/modules/video_coding/main/source/media_optimization_unittest,1.3,0.0,1.77,0,13
ipc/chromium/src/third_party/libevent/defer-internal,4.538,887.684,1.77,11,4
mozilla/HoldDropJSObjects,1.3,0.0,0.483,0,0
gfx/layers/composite/LayerManagerComposite,16.238,1068570.998,1.77,102,47
dom/bluetooth/BluetoothPropertyContainer,1.516,2.394,1.77,4,13
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_lifecycle,34.529,116817.183,1.77,135,74
media/mtransport/third_party/nrappkit/src/event/async_timer,2.859,3922.399,1.77,17,3
intl/locale/nsScriptableDateFormat,1.3,0.0,1.77,0,16
js/src/ctypes/libffi/src/powerpc/asm,1.3,0.0,0.483,0,0
content/media/systemservices/LoadManager,2.054,29322.025,1.77,4,24
xpcom/threads/nsThread,18.534,2872362.807,1.77,17,37
usr/include/unicode/unimatch,1.3,0.0,0.483,0,0
content/media/directshow/SourceFilter,1.484,2291.782,1.77,3,20
ipc/ipdl/test/cxx/TestInterruptRaces,1.48,0.0,1.77,1,7
android/low_latency_event_posix,1.3,0.0,0.483,0,0
testing/gtest/gtest/include/gtest/internal/gtest-linked_ptr,4.763,3053.952,1.77,2,3
media/webrtc/signaling/include/debug-psipcc-types,1.666,4555.625,1.77,3,4
nsPIEditorTransaction,1.3,0.0,0.483,0,0
other-licenses/7zstub/src/7zip/UI/GUI/OpenCallbackGUI,1.635,195.128,1.77,3,9
security/sandbox/chromium/base/posix/eintr_wrapper,1.88,49.583,1.77,5,1
mozilla/_ipdltest/PTestMultiMgrsParent,1.3,0.0,0.483,0,0
content/media/encoder/fmp4_muxer/ISOMediaWriter,1.447,947.764,1.77,2,15
build/stlport/stlport/using/h/streambuf,1.3,0.0,0.483,0,0
nsIFrameLoader,1.3,0.0,0.483,0,0
content/svg/content/src/SVGMPathElement,1.3,0.0,1.77,0,20
uriloader/base/nsURILoader,1.445,1022.462,1.77,5,36
media/webrtc/signaling/src/common/Wrapper,1.99,290.046,1.77,8,2
extensions/universalchardet/src/base/GB2312Freq,1.3,0.0,0.483,0,0
build/stlport/stlport/stl/_cstdarg,1.3,0.0,1.77,0,2
js/src/jit/PcScriptCache,2.675,0.0,1.77,2,5
mozilla/Mutex,1.3,0.0,0.483,0,0
content/media/webaudio/DelayBuffer,1.644,1965.533,1.77,3,8
js/src/jit/IonTypes,45.324,9474.696,1.77,57,3
usr/include/elf,1.3,0.0,0.483,0,0
gfx/graphite2/src/inc/Face,11.853,219217.955,1.77,37,15
nsprpub/pr/tests/poll_er,1.3,0.0,1.77,0,14
toolkit/library/nsDllMain,1.3,0.0,1.77,0,1
security/nss/lib/util/nssilock,16.697,2572.072,1.77,48,12
ws2spi,1.3,0.0,0.483,0,0
ole2,1.3,0.0,0.483,0,0
intl/icu/source/i18n/ucol_bld,1.417,21031.602,1.77,3,35
dom/archivereader/ArchiveReaderCommon,1.582,148.799,1.77,5,6
media/omx-plugin/include/froyo/utils/SortedVector,1.607,264.454,1.77,1,9
gfx/skia/trunk/src/core/SkSpriteBlitter,1.642,175.934,1.77,4,10
modules/freetype2/include/ftrender,1.525,3.0,1.77,1,7
layout/forms/nsMeterFrame,1.378,159.321,1.77,3,37
intl/hyphenation/hyphen,1.614,28144.193,1.77,2,6
media/webrtc/trunk/tools/gyp/test/ninja/action_dependencies/src/a,12.093,0.0,0.483,2,1
modules/freetype2/src/gxvalid/gxvalid,31.446,407.0,0.484,12,23
gfx/angle/src/libGLESv2/Query,1.711,13857.657,1.77,4,8
content/media/ogg/OggCodecState,1.376,79006.409,1.77,2,37
ipc/ipdl/test/cxx/IPDLUnitTestTypes,1.3,0.0,1.77,0,1
security/nss/lib/jar/jarfile,1.62,59009.363,1.77,5,18
nsIDOMLocation,1.3,0.0,0.483,0,0
intl/icu/source/i18n/unicode/plurrule,2.6,32423.74,1.77,12,7
toolkit/crashreporter/google-breakpad/src/common/dwarf/bytereader-inl,2.225,10.4,1.77,6,2
gfx/skia/trunk/include/gpu/gl/SkNullGLContext,1.747,1879.835,1.77,2,5
nsIOutputStream,1.3,0.0,0.483,0,0
intl/icu/source/tools/ctestfw/ctest,2.973,22441.994,1.77,9,14
gfx/cairo/cairo/src/cairo-win32,1.947,24.137,1.77,9,1
mozilla/plugins/PluginSurfaceParent,1.3,0.0,0.483,0,0
widget/gtk/mozgtk/mozgtk,1.3,0.0,0.483,0,0
gfx/skia/trunk/src/core/SkUtilsArm,5.572,3987.208,1.77,15,3
inICSSValueSearch,1.3,0.0,0.483,0,0
ipc/chromium/src/base/command_line,6.246,254727.787,1.77,18,10
js/src/jit/x86/LIR-x86,1.3,0.0,1.77,0,3
content/media/fmp4/ffmpeg/libav55/include/libavutil/crc,1.3,0.0,1.77,0,3
dom/datastore/DataStoreService,1.401,2515.763,1.77,2,39
security/nss/cmd/digest/digest,1.3,0.0,1.77,0,16
browser/components/dirprovider/DirectoryProvider,1.477,3073.227,1.77,2,23
storage/src/mozStorageStatement,1.582,39040.225,1.77,6,37
content/media/encoder/OpusTrackEncoder,1.705,4407.331,1.77,4,21
gfx/harfbuzz/src/hb-ot-hmtx-table,1.384,0.0,1.77,1,4
content/media/webaudio/MediaStreamAudioDestinationNode,1.415,718.243,1.77,2,20
content/html/content/src/RadioNodeList,1.477,5781.546,1.77,3,16
media/webrtc/trunk/webrtc/common_audio/resampler/sinc_resampler,4.076,50535.461,1.77,7,14
ipc/ipdl/test/cxx/TestSyncHang,1.409,0.0,1.77,1,11
media/libopus/silk/encode_indices,1.426,82.991,1.77,3,14
image/decoders/nsBMPDecoder,1.469,7043.351,1.77,3,17
dbus/dbus-glib,1.3,0.0,0.483,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/filterbank_internal,1.637,1163.475,1.77,3,1
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/bufstats_decision,1.364,0.3,1.77,1,8
gfx/angle/src/compiler/translator/ShaderLang,1.515,2009675.089,1.77,3,12
mozilla/dom/EventSourceBinding,1.3,0.0,0.483,0,0
netwerk/base/src/nsURLHelperOSX,1.3,0.0,1.77,0,15
mozilla/net/NeckoChannelParams,1.3,0.0,0.483,0,0
gfx/angle/src/libGLESv2/renderer/d3d11/shaders/compiled/passthroughrgba2dui11ps,1.32,0.0,1.77,1,0
mozilla/dom/SVGAnimatedEnumerationBinding,1.3,0.0,0.483,0,0
media/libopus/silk/fixed/main_FIX,3.287,3160.331,1.77,16,11
gfx/cairo/cairo/src/cairo-arc-private,4.743,0.987,1.77,2,3
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/TimedTrace,1.651,0.0,1.77,1,4
gfx/cairo/cairo/src/cairo-png,1.372,1093.993,1.77,2,17
nsIDOMDOMRequest,1.3,0.0,0.483,0,0
mozilla/dom/MozVoicemailBinding,1.3,0.0,0.483,0,0
nsIObjectOutputStream,1.3,0.0,0.483,0,0
mach/machine,1.3,0.0,0.483,0,0
js/Utility,1.3,0.0,0.483,0,0
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_errno,1.3,0.0,1.77,0,1
media/webrtc/trunk/webrtc/common_audio/signal_processing/spl_init,9.916,127794.633,1.77,52,8
gfx/2d/StackArray,1.3,0.0,0.483,0,0
intl/icu/source/tools/gencnval/gencnval,1.3,0.0,1.77,0,18
media/webrtc/trunk/webrtc/modules/utility/source/file_player_impl,1.517,20807.698,1.77,4,19
gfx/skia/trunk/src/core/SkMetaData,2.969,1316.656,1.77,8,8
gfx/skia/trunk/src/gpu/GrRectanizer,1.753,4.0,1.77,4,3
intl/icu/source/tools/ctestfw/datamap,1.835,2634.242,1.77,3,11
media/webrtc/trunk/webrtc/modules/audio_device/android/opensles_output,73.565,429726.964,1.77,13,8
nsCDefaultURIFixup,1.3,0.0,0.483,0,0
mozilla/dom/NotifyPaintEvent,1.3,0.0,0.483,0,0
mozilla/dom/MozMmsMessageBinding,1.3,0.0,0.483,0,0
security/nss/lib/smime/cmsdigest,1.845,18908.804,1.77,7,17
gfx/skia/trunk/src/animator/SkDrawTo,1.521,276.222,1.77,3,12
security/nss/cmd/modutil/install-ds,2.076,4193.549,1.77,4,11
security/nss/lib/softoken/fipstokn,1.528,28067.036,1.77,3,18
media/webrtc/trunk/tools/gyp/test/mac/rebuild/main,1.3,0.0,0.483,0,0
nsIDOMHTMLLabelElement,1.3,0.0,0.483,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/source/video_coding_robustness_unittest,1.3,0.0,1.77,0,25
editor/libeditor/IMETextTxn,1.436,192.606,1.77,3,22
SurfaceTexture,1.3,0.0,0.483,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/fec_private_tables_bursty,1.602,1.711,1.77,2,2
extensions/pref/autoconfig/src/nsJSConfigTriggers,1.395,7098.465,1.77,2,13
ipc/ipdl/test/cxx/TestShmem,1.651,0.0,1.77,1,4
widget/windows/nsFilePicker,1.413,1780.758,1.77,3,39
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/lsf_check,1.67,0.0,1.77,3,2
softpub,1.3,0.0,0.483,0,0
toolkit/crashreporter/google-breakpad/src/processor/static_range_map_unittest,1.3,0.0,1.77,0,13
dom/events/Event,4.689,177297.022,1.77,40,61
media/webrtc/trunk/webrtc/modules/desktop_capture/desktop_device_info,3.678,21571.275,1.77,6,9
toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/linux_ptrace_dumper,1.572,13884.229,1.77,3,11
netwerk/srtp/src/crypto/math/gf2_8,1.3,0.0,1.77,0,2
build/stlport/stlport/stl/config/_detect_dll_or_lib,2.807,0.0,0.483,3,1
mozilla/dom/PerformanceResourceTimingBinding,1.3,0.0,0.483,0,0
intl/icu/source/common/unicode/ucnv_err,2.211,0.0,1.77,7,0
media/libtheora/lib/x86_vc/mmxstate,1.3,0.0,1.77,0,2
nsprpub/lib/libc/src/strcase,13.23,160.234,1.77,90,2
modules/freetype2/src/autofit/afdummy,1.759,0.31,0.483,2,4
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/stack_frame,8.236,13825.654,1.77,26,4
gfx/angle/src/libGLESv2/renderer/d3d11/shaders/compiled/buffertotexture11_ps_4i,1.345,0.0,1.77,1,0
mozilla/dom/HTMLStyleElement,1.3,0.0,0.483,0,0
editor/libeditor/nsHTMLEditorStyle,1.3,0.0,1.77,0,35
media/omx-plugin/include/ics/system/graphics,5.314,0.0,1.77,3,0
js/src/asmjs/AsmJSFrameIterator,3.636,8602.937,1.77,7,12
usr/include/linux/ipc,1.3,0.0,0.483,0,0
media/webrtc/trunk/tools/gyp/test/mac/missing-cfbundlesignature/file,1.3,0.0,0.483,0,0
layout/style/nsCSSPropAliasList,7.187,3.0,1.77,5,1
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/init_decode,1.587,3428.906,1.77,2,5
mozilla/net/PSpdyPush,1.3,0.0,0.483,0,0
build/stlport/stlport/stl/_ptrs_specialize,17.887,2136.318,1.77,10,1
gfx/angle/src/libGLESv2/renderer/loadimage,2.414,7901.362,1.77,4,6
ipc/chromium/src/build/build_config,57.478,356320.266,1.77,67,5
xpcom/reflect/xptcall/md/unix/xptcstubs_netbsd_m68k,1.3,0.0,1.77,0,8
security/nss/tests/pkcs11/netscape/suites/security/ssl/sslc,1.377,11755.958,1.77,2,24
media/webrtc/signaling/src/sipcc/core/common/subscription_handler,1.392,13879.865,1.77,2,11
mozilla/gfx/Tools,1.3,0.0,0.483,0,0
gfx/skia/trunk/include/core/SkPathRef,8.497,1139.44,1.77,3,17
nsIWebSocketListener,1.3,0.0,0.483,0,0
media/webrtc/signaling/src/callcontrol/CallControlManagerImpl,1.794,26491.21,1.77,2,31
nsIStartupCache,1.3,0.0,0.483,0,0
widget/xpwidgets/nsBaseClipboard,1.753,446.051,1.77,3,11
media/libstagefright/stubs/empty/ALooperRoster,1.3,0.0,0.483,0,0
js/src/jsatom,26.169,29866.121,1.77,56,32
dom/plugins/base/nsPluginModule,1.3,0.0,1.77,0,4
js/src/ctypes/libffi/src/powerpc/ffitarget,1.3,0.0,0.483,0,0
media/webrtc/trunk/webrtc/test/channel_transport/udp_socket_wrapper_unittest,1.3,0.0,1.77,0,8
media/webrtc/signaling/src/sipcc/include/ccapi_call_info,2.739,42.481,1.77,7,4
other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/StdAfx,2.136,3.0,1.77,4,3
mozilla/dom/HTMLPropertiesCollectionBinding,1.3,0.0,0.483,0,0
mozilla/LazyIdleThread,1.3,0.0,0.483,0,0
intl/icu/source/common/ucat,1.3,0.0,1.77,0,9
gfx/skia/trunk/src/views/unix/SkOSWindow_Unix,1.3,0.0,1.77,0,23
gfx/2d/BasePoint4D,7.169,0.0,1.77,3,0
mozilla/dom/SmartCardEvent,1.3,0.0,0.483,0,0
toolkit/components/places/Database,1.694,3037.6,1.77,9,35
gfx/harfbuzz/src/hb-unicode-private,5.038,1164.709,1.77,16,5
nsprpub/pr/tests/randseed,1.3,0.0,1.77,0,10
media/webrtc/trunk/tools/gyp/test/home_dot_gyp/src/printfoo,1.3,0.0,0.483,0,0
security/nss/lib/libpkix/pkix/checker/pkix_targetcertchecker,2.483,4.899,1.77,5,16
docshell/base/LoadInfo,1.3,0.0,1.77,0,7
js/src/gc/Iteration,2.504,413.084,1.77,6,18
toolkit/crashreporter/google-breakpad/src/common/linux/google_crashdump_uploader,2.102,74.15,1.77,3,4
gfx/skia/trunk/src/effects/SkTransparentShader,1.3,0.0,1.77,0,13
gfx/skia/trunk/src/gpu/GrGpuFactory,1.336,13479.508,1.77,1,11
media/webrtc/signaling/src/sipcc/core/sipstack/ccsip_sdp,1.395,34955.115,1.77,4,17
content/html/content/src/HTMLObjectElement,1.332,0.0,1.77,1,35
media/libvpx/vpx_mem/include/vpx_mem_tracker,1.3,0.0,1.77,0,1
mozilla/dom/HTMLTitleElement,1.3,0.0,0.483,0,0
skia/SkGradientShader,1.3,0.0,0.483,0,0
content/media/webaudio/blink/HRTFDatabase,1.783,7806.816,1.77,3,6
build/stlport/stlport/stl/_cstddef,70.234,14782.148,1.77,8,3
gfx/skia/trunk/src/ports/SkMemory_malloc,1.3,0.0,1.77,0,5
content/xul/templates/src/nsTemplateMap,1.322,0.0,1.77,1,6
mozilla/dom/HTMLOptGroupElementBinding,1.3,0.0,0.483,0,0
content/media/mediasource/MediaSourceReader,1.425,28771.188,1.77,2,25
dom/bluetooth2/BluetoothDiscoveryHandle,1.373,0.0,1.77,1,16
media/libstagefright/frameworks/av/media/libstagefright/foundation/ABitReader,1.327,0.0,1.77,1,7
intl/icu/source/common/uresdata,3.04,34422.498,1.77,8,24
nsICacheVisitor,1.3,0.0,0.483,0,0
ipc/chromium/src/base/trace_event,42.829,461720.974,1.77,48,16
mfbt/RefCountType,1.3,0.0,1.77,0,2
gfx/layers/ipc/CompositorParent,1.846,198038.909,1.77,8,43
dom/bindings/OwningNonNull,1.913,1531.437,1.77,1,5
gfx/skia/trunk/src/animator/SkMatrixParts,1.785,166.39,1.77,6,22
nsIContentFilter,1.3,0.0,0.483,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_20byte,1.576,0.0,1.77,1,3
dom/events/WheelHandlingHelper,1.362,81.177,1.77,2,31
security/nss/lib/freebl/mpi/tests/mptest-3a,1.3,0.0,1.77,0,4
modules/freetype2/src/gxvalid/gxvlcar,2.462,0.0,0.484,1,3
nsprpub/pr/include/prvrsion,2.912,0.0,1.77,6,1
xpcom/glue/nsBaseHashtable,17.271,4398.486,1.77,145,7
hal/fallback/FallbackSensor,1.3,0.0,0.483,0,0
security/nss/lib/freebl/gcm,1.522,108810.415,1.77,2,16
windows.data.xml.dom,1.3,0.0,0.483,0,0
mozilla/dom/IDBCursorBinding,1.3,0.0,0.483,0,0
gfx/angle/src/libGLESv2/renderer/d3d11/Query11,1.45,0.0,1.77,2,11
mozilla/dom/quota/FileStreams,1.3,0.0,0.483,0,0
media/webrtc/trunk/tools/gyp/test/ninja/action_dependencies/src/c,8.667,0.0,0.483,1,1
media/webrtc/trunk/webrtc/modules/audio_processing/include/audio_processing,6.546,5617.489,1.77,26,3
browser/components/translation/cld2/internal/offsetmap,4.099,0.0,1.77,4,2
uriloader/exthandler/unix/nsOSHelperAppService,1.338,0.0,1.77,1,30
media/libjpeg/jinclude,17.785,127136.957,1.77,55,3
media/mtransport/test/rlogringbuffer_unittest,1.3,0.0,1.77,0,12
toolkit/xre/test/win/TestXREMakeCommandLineWin,1.3,0.0,1.77,0,2
content/svg/content/src/SVGFragmentIdentifier,1.393,39037.379,1.77,2,18
ipc/ipdl/test/cxx/TestLatency,1.455,0.0,1.77,1,8
mozilla/dom/VideoStreamTrack,1.3,0.0,0.483,0,0
dom/base/nsJSTimeoutHandler,1.339,3.201,1.77,1,31
Archive/Zip/ZipHandler,1.3,0.0,0.483,0,0
layout/tools/layout-debug/src/nsLayoutDebuggingTools,1.526,2024.182,1.77,2,19
mozilla/ArrayUtils,1.3,0.0,0.483,0,0
layout/generic/nsVideoFrame,1.451,21485.527,1.77,5,62
mozIStorageAsyncConnection,1.3,0.0,0.483,0,0
content/base/public/nsIDocument,41.203,621176.098,1.77,454,44
nsIWindowMediatorListener,1.3,0.0,0.483,0,0
mozilla/dom/Exceptions,1.3,0.0,0.483,0,0
intrin,1.3,0.0,0.483,0,0
intl/uconv/ucvlatin/8859-5,1.3,0.0,0.483,0,0
media/webrtc/trunk/webrtc/modules/audio_conference_mixer/interface/audio_conference_mixer,1.445,1.0,1.77,2,3
media/webrtc/trunk/webrtc/video_engine/vie_base_impl,1.973,145389.605,1.77,14,25
nsprpub/pr/tests/time,1.379,189.732,1.77,1,12
mozilla/dom/DataStoreService,1.3,0.0,0.483,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/accelerate,1.85,6995.817,1.77,5,7
media/webrtc/trunk/webrtc/modules/rtp_rtcp/interface/rtp_rtcp,3.846,15201.132,1.77,34,7
nsIDOMXULMultSelectCntrlEl,1.3,0.0,0.483,0,0
mozilla/dom/SubtleCryptoBinding,1.3,0.0,0.483,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/codec_db,2.906,404.891,1.77,9,11
media/omx-plugin/include/froyo/utils/TypeHelpers,5.51,44153.244,1.77,5,3
nsIHTTPChannel,1.3,0.0,0.483,0,0
gst/gststructure,1.3,0.0,0.483,0,0
gfx/skia/trunk/src/pathops/SkDCubicToQuads,1.374,5063.166,1.77,1,12
js/src/ctypes/libffi/src/bfin/ffi,1.3,0.0,1.77,0,2
security/nss/lib/freebl/ecl/ecl_gf,2.11,205.506,1.77,3,6
gfx/skia/trunk/src/effects/gradients/SkTwoPointRadialGradient,1.346,30.222,1.77,2,47
intl/icu/source/common/unormcmp,1.412,2447.261,1.77,1,17
media/webrtc/signaling/src/sipcc/core/includes/uiapi,2.577,90.871,1.77,20,10
intl/icu/source/i18n/unicode/uformattable,2.213,408.685,1.77,3,4
nsIDirectoryService,1.3,0.0,0.483,0,0
media/mtransport/third_party/nICEr/src/stun/stun_hint,1.911,140.527,1.77,7,7
toolkit/crashreporter/google-breakpad/src/third_party/libdisasm/ia32_invariant,1.778,0.333,1.77,2,5
media/stagefright/MPEG2TSWriter,1.3,0.0,0.483,0,0
content/media/directshow/SampleSink,1.728,387.814,1.77,4,13
layout/tables/nsITableLayoutStrategy,1.453,2.226,1.77,3,2
intl/lwbrk/nsLWBrkCIID,1.757,0.0,1.77,7,0
mozilla/dom/ElementInlines,1.3,0.0,0.483,0,0
ipc/chromium/src/third_party/libevent/changelist-internal,3.475,4.333,1.77,5,4
security/nss/lib/freebl/mpi/utils/makeprime,1.3,0.0,1.77,0,4
toolkit/crashreporter/google-breakpad/src/common/linux/elfutils-inl,1.802,2.7,1.77,2,3
gfx/skia/trunk/include/record/SkRecording,1.4,7.727,1.77,1,6
build/stlport/stlport/stl/config/stl_confix,59.104,0.0,1.77,1,1
xpcom/tests/TestDeadlockDetectorScalability,1.3,0.0,1.77,0,4
dom/canvas/WebGLFramebufferAttachable,1.716,4.702,1.77,3,8
nsINSSCertCache,1.3,0.0,0.483,0,0
mfbt/Constants,1.3,0.0,0.483,0,0
