node,page_rank,betweenness,closeness,indegree,outdegree
media/webrtc/trunk/webrtc/modules/rtp_rtcp/test/testFec/test_packet_masks_metrics,1.536,0.0,1.963,0,11
gfx/skia/include/core/SkRegion,11.087,19515.897,1.963,62,7
config/msvc-stl-wrapper.template,1.536,0.0,0.524,0,0
media/libjpeg/jdapimin,1.812,43789.151,1.963,3,11
security/nss/lib/crmf/crmfit,3.262,4247.583,1.962,9,7
gfx/thebes/gfxDWriteTextAnalysis,2.132,6753.929,1.963,3,4
layout/style/nsRuleData,10.683,9595.061,1.963,45,11
sys/syslimits,1.536,0.0,0.524,0,0
build/unix/elfhack/elfhack,1.536,0.0,1.963,0,5
mozilla/dom/indexedDB/IDBTransaction,1.536,0.0,0.524,0,0
XpsObjectModel,1.536,0.0,0.524,0,0
media/webrtc/trunk/webrtc/common_audio/signal_processing/copy_set_operations,7.291,8623.965,1.963,33,3
txINodeSet,1.536,0.0,0.524,0,0
media/webrtc/trunk/webrtc/common_audio/vad/webrtc_vad,2.998,87164.864,1.962,8,6
media/webrtc/trunk/tools/gyp/test/builddir/src/subdir2/subdir3/subdir4/prog4,1.536,0.0,0.524,0,1
media/webrtc/trunk/webrtc/voice_engine/include/voe_external_media,4.592,6791.274,1.962,17,2
media/libopus/silk/structs,12.569,125985.673,1.962,54,7
toolkit/crashreporter/google-breakpad/src/common/android/breakpad_getcontext_unittest,1.536,0.0,1.962,0,7
setupapi,1.536,0.0,0.524,0,0
mozilla/dom/SVGMetadataElementBinding,1.536,0.0,0.524,0,0
widget/gonk/libui/InputTransport,1.861,690.277,1.963,4,19
intl/icu/source/i18n/regeximp,2.054,281.667,1.963,6,14
intl/icu/source/i18n/upluralrules,1.536,0.0,1.963,0,5
content/media/webaudio/DelayNode,2.08,46692.879,1.963,4,31
gfx/cairo/cairo/src/cairo-script,1.561,0.0,1.962,1,1
content/media/StreamBuffer,5.994,3603.118,1.963,40,10
net/if_types,1.536,0.0,0.524,0,0
js/Anchor,1.536,0.0,0.524,0,0
build/stlport/stlport/stl/config/_cygwin,1.536,0.0,0.524,0,0
hal/gonk/GonkFMRadio,1.536,0.0,1.963,0,10
gfx/skia/include/views/animated/SkBorderView,1.645,0.0,1.962,2,12
gfx/layers/client/ImageClient,2.532,46466.718,1.963,5,22
mozilla/dom/SVGMaskElementBinding,1.536,0.0,0.524,0,0
vproc,1.536,0.0,0.524,0,0
content/media/VideoFrameContainer,2.724,39429.574,1.963,11,20
wmcodecdsp,1.536,0.0,0.524,0,0
security/nss/lib/freebl/nsslowhash,1.781,36.442,1.962,2,12
AccessibleTableCell,1.536,0.0,0.524,0,0
mozglue/android/jni-stubs,1.536,0.0,0.524,0,0
xpcexception,1.536,0.0,0.524,0,0
nsIFocusManager,1.536,0.0,0.524,0,0
gfx/skia/src/gpu/GrTextStrike_impl,1.672,1.063,1.963,2,8
js/src/dtoa,4.922,4643.612,1.963,4,3
mozilla/dom/TimeEventBinding,1.536,0.0,0.524,0,0
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct8,1.754,242.115,1.962,1,4
prcpucfg,1.536,0.0,0.524,0,0
mozilla/GenericFactory,1.536,0.0,0.524,0,0
intl/icu/source/common/udataswp,8.997,14900.954,1.963,28,12
intl/icu/source/common/unicode/uchriter,2.153,0.0,1.962,7,0
js/public/ProfilingStack,2.484,304.47,1.963,4,6
usr/include/getopt,1.536,0.0,0.524,0,0
gfx/angle/src/libGLESv2/renderer/VertexDataManager,2.107,25.235,1.962,6,12
accessible/public/nsIAccessibilityService,1.592,0.0,1.962,1,3
xpcom/glue/nsRefPtrHashtable,5.589,246.871,1.963,46,7
nsIIOUtil,1.536,0.0,0.524,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/structs,5.525,13579.565,1.963,18,7
toolkit/components/autocomplete/nsAutoCompleteController,1.577,0.0,1.963,1,33
gfx/skia/src/effects/SkAvoidXfermode,1.655,11.725,1.963,1,12
xpfe/appshell/src/nsChromeTreeOwner,1.783,2010.057,1.963,3,26
tools/profiler/shim_mac_dump_syms,1.536,0.0,0.524,0,0
other-licenses/atk-1.0/atk/atkrelation,6.613,48.034,1.962,3,1
accessible/src/xpcom/xpcAccessibleSelectable,1.915,0.0,1.963,2,8
toolkit/components/protobuf/google/protobuf/stubs/hash,1.629,0.0,1.962,1,3
gfx/angle/src/libGLESv2/renderer/shaders/compiled/passthrough11vs,1.71,0.0,1.962,2,0
mozilla/dom/ContentParent,1.536,0.0,0.524,0,0
gfx/skia/src/gpu/SkGrTexturePixelRef,1.536,0.0,1.962,0,1
netwerk/sctp/src/netinet/sctp_var,2.926,0.504,1.962,13,2
gfx/angle/src/compiler/localintermediate,3.071,953.51,1.962,6,8
security/sandbox/base/memory/ref_counted,12.035,56106.491,1.962,20,9
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/overuse_detector,1.75,1359.881,1.963,2,13
media/omx-plugin/include/ics/hardware/hardware,2.557,10757.773,1.963,3,5
other-licenses/atk-1.0/atk/atkstreamablecontent,2.138,0.0,1.962,1,1
media/webrtc/trunk/third_party/libyuv/include/libyuv/version,2.452,0.0,1.962,4,0
content/media/webaudio/AudioDestinationNode,1.96,16624.283,1.963,9,38
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/rtp_rtcp_test,1.536,0.0,1.963,0,18
xpcom/glue/nsClassInfoImpl,1.536,0.0,1.963,0,9
gfx/harfbuzz/src/hb-ot-head-table,2.108,2.827,1.963,2,4
content/media/wmf/WMFReader,1.69,1561.742,1.963,2,32
security/nss/lib/dbm/src/h_log2,1.798,0.0,1.962,2,2
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/cng/cng_helpfuns,2.015,0.25,1.963,2,5
nsIDOMHTMLAnchorElement,1.536,0.0,0.524,0,0
content/html/content/src/HTMLSpanElement,1.536,0.0,1.962,0,5
nsIPrintSettingsService,1.536,0.0,0.524,0,0
nsPIPlacesHistoryListenersNotifier,1.536,0.0,0.524,0,0
intl/icu/source/common/uts46,1.741,1827.977,1.963,1,24
gfx/cairo/cairo/src/cairo-bentley-ottmann-rectilinear,2.209,3598.707,1.963,6,14
parser/html/nsHtml5MetaScanner,2.969,46941.076,1.963,12,28
toolkit/mozapps/update/updater/progressui,4.357,13078.396,1.962,6,2
usr/include/unicode/ubrk,1.536,0.0,0.524,0,0
gfx/skia/src/animator/SkScriptTokenizer,1.774,616.532,1.963,3,24
gfx/skia/include/gpu/GrRect,5.003,132.707,1.962,34,3
media/libnestegg/src/hlist,1.89,0.0,1.962,1,1
nsIServerSocket,1.536,0.0,0.524,0,0
layout/style/nsTransitionManager,2.418,9978.497,1.963,9,41
media/libopus/silk/fixed/find_pitch_lags_FIX,1.587,70.108,1.963,1,19
media/libopus/silk/pitch_est_defines,2.556,2814.318,1.962,5,2
mozilla/dom/NodeIterator,1.536,0.0,0.524,0,0
mozilla/dom/PMemoryReportRequestParent,1.536,0.0,0.524,0,0
mozilla/AllocPolicy,1.536,0.0,0.524,0,0
gfx/layers/Compositor,2.824,8003.97,1.963,19,11
mozilla/dom/SVGMaskElement,1.536,0.0,0.524,0,0
mozilla/gfx/SharedDIBSurface,1.536,0.0,0.524,0,0
media/webrtc/signaling/src/sipcc/cpr/win32/cpr_win_debug,1.536,0.0,1.962,0,1
OpenGLES/ES2/glext,1.536,0.0,0.524,0,0
media/webrtc/trunk/webrtc/common_audio/signal_processing/resample_by_2,1.952,1.25,1.963,3,5
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/test/NETEQTEST_DummyRTPpacket,2.652,2376.362,1.963,5,8
widget/windows/nsdefs,2.913,0.0,1.962,7,0
nsIDOMHTMLHRElement,1.536,0.0,0.524,0,0
media/libopus/silk/float/LPC_analysis_filter_FLP,1.951,2438.283,1.963,3,6
media/libopus/silk/control_codec,1.583,30396.625,1.963,1,23
security/nss/lib/freebl/ecl/ecl_curve,2.507,13960.262,1.962,3,5
media/webrtc/signaling/src/softphonewrapper/ccapi_plat_api_impl,1.587,27.351,1.963,1,13
js/src/ctypes/libffi/testsuite/libffi.call/strlen_win32,1.536,0.0,1.962,0,2
intl/uconv/ucvibm/cp869,1.536,0.0,0.524,0,0
build/stlport/stlport/wchar,1.536,0.0,1.962,0,5
gfx/skia/src/gpu/gl/SkNullGLContext,1.536,0.0,1.962,0,3
netwerk/srtp/src/srtp/ekt,1.612,267.0,1.963,1,13
arm_neon,1.536,0.0,0.524,0,0
gfx/angle/src/libEGL/main,2.444,0.333,1.962,4,5
js/src/jsfriendapi,36.027,405178.888,1.963,187,55
xpcom/tests/TestRegistrationOrder,1.536,0.0,1.963,0,12
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_autotest_simulcast,1.631,118.172,1.963,1,22
mozilla/css/StyleRule,1.536,0.0,0.524,0,0
gfx/cairo/libpixman/src/pixman-mips,2.009,0.0,1.962,1,1
gfx/skia/src/views/SkTouchGesture,1.536,0.0,1.963,0,12
webrtc/video_engine/vie_file_impl,1.536,0.0,0.524,0,0
netwerk/base/src/nsStreamListenerTee,1.659,2269.175,1.963,2,15
usr/include/openssl/obj_mac,1.536,0.0,0.524,0,0
mozilla/dom/SpeechRecognitionResultBinding,1.536,0.0,0.524,0,0
accessible/src/atk/HTMLTableAccessibleWrap,1.749,0.0,1.962,2,1
toolkit/crashreporter/google-breakpad/src/common/dwarf/bytereader,4.591,7738.771,1.962,9,5
embedding/components/windowwatcher/src/nsWindowWatcher,1.647,2924.827,1.963,2,48
chrome/src/RegistryMessageUtils,1.696,0.963,1.963,3,2
widget/xremoteclient/XRemoteClient,3.234,6966.932,1.963,3,21
js/src/ctypes/libffi/src/sparc/ffi,39.702,21004.946,1.963,87,2
nsIDOMSmartCardEvent,1.536,0.0,0.524,0,0
gfx/graphite2/src/inc/Position,5.664,0.0,1.962,14,0
modules/freetype2/include/freetype/config/ftoption,27.493,1.794,1.962,41,1
content/media/RtspMediaResource,1.962,1291.011,1.963,4,26
mozilla/dom/HTMLOptionsCollection,1.536,0.0,0.524,0,0
mozilla/dom/SVGFEImageElement,1.536,0.0,0.524,0,0
gfx/thebes/gfxGDIFont,1.888,36235.847,1.963,5,29
nsIExpatSink,1.536,0.0,0.524,0,0
ipc/chromium/src/base/non_thread_safe,5.642,4756.908,1.962,3,3
nsIMutable,1.536,0.0,0.524,0,0
mozilla/dom/mobilemessage/Types,1.536,0.0,0.524,0,0
uriloader/exthandler/mac/nsLocalHandlerAppMac,1.536,0.0,1.963,0,4
media/webrtc/signaling/src/sipcc/core/sipstack/sip_common_transport,2.434,18924.796,1.963,16,64
accessible/src/generic/TableAccessible,3.23,508.515,1.963,11,6
gfx/ots/src/name,2.202,0.0,1.963,2,6
media/webrtc/trunk/webrtc/modules/audio_processing/aecm/aecm_core,6.104,38750.941,1.963,11,22
intl/uconv/ucvlatin/nsMacTurkishToUnicode,1.768,0.042,1.963,2,7
media/omx-plugin/include/gb/android/rect,2.467,0.0,1.963,2,1
nsprpub/pr/src/pthreads/ptthread,1.536,0.0,0.524,0,0
accessible/src/atk/XULMenuAccessibleWrap,1.536,0.0,1.962,0,1
image/decoders/nsPNGDecoder,1.702,66414.176,1.963,3,26
dom/system/gonk/VolumeServiceTest,1.814,10.754,1.962,2,8
mozilla/dom/Activity,1.536,0.0,0.524,0,0
security/sandbox/win/src/handle_interception,2.148,19.694,1.962,3,10
accessible/src/mac/mozDocAccessible,1.536,0.0,0.524,0,0
toolkit/system/gnome/nsAlertsIconListener,1.536,0.0,1.963,0,21
hal/gonk/GonkSwitch,1.536,0.0,1.962,0,14
security/nss/lib/certdb/xbsconst,1.832,64557.296,1.963,5,15
intl/uconv/src/nsUTF8ToUnicodeSSE2,1.536,0.0,1.963,0,3
content/xbl/src/nsXBLResourceLoader,1.677,605.911,1.963,3,42
layout/mathml/nsMathMLmsqrtFrame,1.64,3.926,1.963,2,16
gfx/harfbuzz/src/hb-open-type-private,5.869,43120.787,1.963,17,8
js/src/ctypes/libffi/testsuite/libffi.call/return_fl2,1.536,0.0,1.962,0,2
media/libvpx/vp8/encoder/block,5.522,24312.945,1.962,26,9
nsIAccessibleStates,1.536,0.0,0.524,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_2byte,1.536,0.0,1.962,0,3
security/manager/ssl/tests/gtest/TLSIntoleranceTest,1.536,0.0,1.963,0,7
image/src/SVGDocumentWrapper,1.602,123.259,1.963,2,37
security/nss/cmd/libpkix/pkix_pl/system/test_monitorlock,1.554,1.399,1.962,1,9
modules/freetype2/src/base/ftcid,1.536,0.0,1.962,0,6
widget/gonk/nsWindow,1.684,2810.855,1.963,4,60
media/webrtc/trunk/webrtc/common_audio/signal_processing/filter_ar,1.719,16.7,1.963,2,3
storage/src/mozStorageAsyncStatementExecution,1.708,1088.551,1.963,3,29
js/src/gdb/tests/test-Root,1.536,0.0,1.962,0,3
content/smil/nsSMILTimedElement,2.23,213537.477,1.963,6,46
nsIDOMCDATASection,1.536,0.0,0.524,0,0
dom/bluetooth/bluez/BluetoothUnixSocketConnector,2.182,0.0,1.962,3,4
netwerk/sctp/src/ifaddrs_android,1.536,0.0,1.963,0,5
llvm/ADT/DenseMap,1.536,0.0,0.524,0,0
ISimpleDOMDocument,1.536,0.0,0.524,0,0
dom/plugins/ipc/PluginUtilsOSX,1.536,0.0,1.962,0,1
base/base_paths_android,1.536,0.0,0.524,0,0
content/html/content/public/HTMLVideoElement,1.536,0.0,1.962,0,4
media/webrtc/trunk/webrtc/tools/frame_editing/frame_editing_lib,2.117,81.443,1.963,2,7
usr/include/term,1.536,0.0,0.524,0,0
other-licenses/snappy/src/snappy-sinksource,2.788,19.031,1.963,3,3
gfx/gl/GLDefs,6.552,86.142,1.962,31,2
layout/style/nsStyleUtil,22.228,188155.545,1.963,20,31
mozilla/dom/MimeTypeArrayBinding,1.536,0.0,0.524,0,0
media/omx-plugin/gb/OmxPlugin236,1.536,0.0,1.962,0,1
media/libjpeg/jchuff,2.044,17504.15,1.963,4,11
media/webrtc/trunk/third_party/libyuv/source/convert_from,2.444,20749.36,1.963,4,16
ipc/glue/ProcessChild,1.536,0.0,1.962,0,5
security/sandbox/base/at_exit,2.207,103355.497,1.962,5,13
intl/icu/source/common/unicode/uidna,1.685,1073.497,1.963,2,7
media/webrtc/trunk/tools/gyp/test/mac/missing-cfbundlesignature/file,1.536,0.0,0.524,0,0
js/src/jit/MIR,8.998,175224.249,1.963,39,56
modules/freetype2/src/cache/ftccback,2.521,34.317,1.962,7,11
gfx/cairo/cairo/src/cairo-mutex-list-private,3.666,13.841,1.962,2,2
gfx/skia/src/xml/SkBML_XMLParser,1.536,0.0,1.963,0,10
fixed_arm4,1.536,0.0,0.524,0,0
nsprpub/pr/include/prmon,13.595,972.427,1.962,27,3
js/src/vtune/ittnotify_config,2.303,427.216,1.962,1,3
security/nss/lib/dev/devutil,2.645,11685.084,1.962,10,23
modules/zlib/src/inffixed,1.818,0.0,1.962,2,1
media/omx-plugin/include/froyo/utils/TextOutput,5.62,10275.596,1.963,1,4
js/xpconnect/src/Sandbox,1.972,25728.746,1.963,9,59
nsprpub/pr/src/threads/combined/prulock,4.568,13583.032,1.962,6,14
gfx/skia/src/image/SkSurface_Picture,1.536,0.0,1.962,0,14
crypto/sha2/sha2,1.536,0.0,0.524,0,0
security/manager/ssl/tests/unit/tlsserver/cmd/BadCertServer,1.536,0.0,1.963,0,7
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_subsmanager,4.375,10289.399,1.962,23,14
toolkit/components/protobuf/google/protobuf/wire_format_lite_inl,1.92,1882.274,1.962,3,8
mozilla/dom/PrototypeList,1.536,0.0,0.524,0,0
media/libvpx/vp8/encoder/mcomp,2.134,23804.26,1.963,9,17
mobile/android/components/build/nsBrowserModule,1.536,0.0,1.962,0,2
toolkit/xre/nsEmbedFunctions,5.792,1546055.694,1.963,39,48
media/libvorbis/lib/vorbis_lookup,1.536,0.0,1.962,0,4
security/nss/lib/ckfw/dbm/db,2.236,10516.766,1.963,5,18
media/webrtc/trunk/webrtc/modules/audio_coding/main/acm2/acm_g729,1.851,0.0,1.963,1,5
content/base/src/nsDOMLists,1.904,48.784,1.963,9,14
gfx/skia/src/gpu/GrClipData,1.821,11.918,1.962,5,6
security/sandbox/base/tuple,2.542,11213.812,1.962,4,1
security/nss/lib/jar/jarsign,1.738,781.77,1.962,3,18
gfx/skia/src/core/SkAnnotation,1.721,126.874,1.963,2,18
build/stlport/src/facets_byname,60.405,211912.634,1.962,1,10
content/svg/content/src/SVGViewElement,1.594,12991.479,1.963,1,12
sys/lwp,1.536,0.0,0.524,0,0
js/src/ctypes/libffi/src/mips/ffitarget,1.536,0.0,0.524,0,0
intl/icu/source/common/appendable,2.717,32.608,1.963,4,6
accessible/src/html/HTMLElementAccessibles,1.648,8.276,1.963,2,25
content/media/webspeech/synth/nsSynthVoiceRegistry,2.051,31999.306,1.963,6,32
media/webrtc/trunk/tools/gyp/test/mac/framework-headers/myframework,1.536,0.0,0.524,0,0
gfx/cairo/cairo/src/cairo-analysis-surface-private,1.948,0.0,1.962,8,5
image/decoders/icon/android/nsIconChannel,1.586,0.0,1.963,1,27
layout/style/nsIStyleRule,7.426,65.996,1.962,20,2
content/html/content/src/HTMLPropertiesCollection,1.648,1101.154,1.963,2,42
content/html/content/src/HTMLFormControlsCollection,1.536,0.0,1.963,0,30
ipc/chromium/src/third_party/libevent/WIN32-Code/tree,1.536,0.0,0.524,0,0
media/omx-plugin/include/gb/pixelflinger/pixelflinger,2.302,10.271,1.963,3,4
usr/include/bfd,1.536,0.0,0.524,0,0
toolkit/crashreporter/google-breakpad/src/third_party/curl/curl,6.512,76.5,1.962,5,5
webp/encode,1.536,0.0,0.524,0,0
mozilla/dom/PerformanceBinding,1.536,0.0,0.524,0,0
dom/base/nsIJSEventListener,1.734,4.705,1.963,4,10
xpcom/io/nsBinaryStream,1.606,456.339,1.963,2,26
netwerk/base/src/nsBaseChannel,2.348,27675.855,1.963,11,33
nsprpub/pr/tests/servr_ku,1.536,0.0,1.963,0,21
xpcom/glue/MainThreadUtils,6.652,2932.15,1.963,29,2
intl/icu/source/common/unisetspan,2.052,264.333,1.963,3,18
xpcom/base/nsAgg,2.452,8172.961,1.963,7,15
layout/style/nsIStyleRuleProcessor,2.091,18.773,1.962,10,3
mozilla/dom/BluetoothDeviceBinding,1.536,0.0,0.524,0,0
content/html/content/src/nsGenericHTMLElement,10.458,352555.872,1.963,99,113
media/webrtc/trunk/webrtc/modules/video_coding/codecs/vp8/default_temporal_layers_unittest,1.536,0.0,1.963,0,8
mozilla/dom/BlobBinding,1.536,0.0,0.524,0,0
mozilla/dom/MobileMessageManager,1.536,0.0,0.524,0,0
media/libvorbis/lib/modes/setup_16,2.31,22.822,1.962,2,6
netwerk/base/src/nsURLParsers,1.685,101.821,1.963,2,12
other-licenses/7zstub/src/7zip/Common/StreamBinder,1.856,224.133,1.962,2,8
intl/icu/source/common/locid,6.315,45587.479,1.963,51,22
media/libtheora/lib/x86_vc/mmxloop,2.189,236.382,1.962,1,2
nsIDOMCSSMozDocumentRule,1.536,0.0,0.524,0,0
sapp,1.536,0.0,0.524,0,0
jis0201,1.536,0.0,0.524,0,0
intl/uconv/ucvlatin/nsKOI8UToUnicode,1.768,0.042,1.963,2,7
media/libvpx/vpx_ports/arm,2.189,1.0,1.962,1,1
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test_framework/benchmark,1.612,0.0,1.962,1,18
usr/include/ieee754,1.536,0.0,0.524,0,0
nsIJSInspector,1.536,0.0,0.524,0,0
memory/mozalloc/fallible,2.342,0.0,1.962,1,0
other-licenses/7zstub/src/Common/Vector,10.938,5489.899,1.963,23,4
usr/include/unicode/plurfmt,1.536,0.0,0.524,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/aecm/aecm_defines,2.077,0.0,1.962,3,0
js/src/vm/SelfHosting,4.916,41107.52,1.963,7,51
gfx/skia/src/images/SkImageDecoder_libjpeg,1.536,0.0,1.963,0,33
js/src/jsalloc,14.371,18343.071,1.962,19,4
gfx/skia/include/core/SkCanvas,23.187,233367.855,1.963,126,33
nsprpub/pr/src/cplus/tests/time,1.536,0.0,1.962,0,4
media/webrtc/trunk/webrtc/modules/audio_processing/agc/digital_agc,1.765,27.592,1.963,2,12
mozilla/dom/PBrowserParent,1.536,0.0,0.524,0,0
security/nss/lib/ssl/ssldef,1.923,16.556,1.962,6,11
media/webrtc/trunk/tools/clang/plugins/tests/missing_ctor,10.242,0.0,0.524,1,1
intl/uconv/util/nsUCConstructors,34.876,27683.731,1.963,142,10
content/media/webrtc/MediaEngine,1.783,7.948,1.963,7,4
content/canvas/src/WebGLContextVertexArray,1.681,48.079,1.962,1,8
editor/libeditor/base/EditTxn,2.936,8571.86,1.963,18,10
gfx/skia/src/core/SkRegion_path,1.982,853.835,1.963,5,22
security/nss/lib/freebl/ecl/ecl_gf,2.644,6364.297,1.962,3,6
ole2,1.536,0.0,0.524,0,0
dom/base/nsWindowMemoryReporter,3.709,94734.159,1.963,10,40
gdk/gdkprivate,1.536,0.0,0.524,0,0
build/stlport/stlport/stl/_function_base,8.749,2267.898,1.962,6,2
media/webrtc/trunk/webrtc/common_audio/signal_processing/ilbc_specific_functions,2.494,0.333,1.963,8,2
accessible/src/xpcom/xpcAccessibleValue,2.062,0.0,1.962,2,5
intl/icu/source/common/cpputils,2.836,195.752,1.963,14,7
tools/profiler/GeckoProfilerFunc,1.628,0.0,1.963,1,6
gfx/ipc/SharedDIBSurface,1.644,0.0,1.963,1,13
toolkit/components/maintenanceservice/workmonitor,1.863,740.447,1.962,2,11
js/src/ctypes/libffi/testsuite/libffi.call/cls_uint,1.536,0.0,1.962,0,3
intl/uconv/ucvko/nsJohabToUnicode,1.715,0.042,1.963,2,9
media/webrtc/trunk/webrtc/video_engine/test/android/jni/org_webrtc_videoengineapp_vie_android_java_api,1.575,0.0,1.962,1,0
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_strings,1.536,0.0,0.524,0,0
ipc/chromium/src/base/process_util_bsd,1.536,0.0,1.962,0,15
gfx/skia/src/core/SkTSearch,2.755,20.112,1.963,7,4
gfx/angle/src/libGLESv2/renderer/shaders/compiled/clearsingle11ps,1.583,0.0,1.962,1,0
intl/icu/source/tools/ctestfw/tstdtmod,1.732,6274.392,1.963,1,16
security/nss/coreconf/mkdepend/def,5.136,0.0,1.962,6,0
widget/cocoa/nsClipboard,1.536,0.0,1.962,0,3
nsprpub/pr/tests/pipepong2,1.536,0.0,1.963,0,9
media/webrtc/signaling/src/sipcc/core/sipstack/h/pmhutils,2.978,2.25,1.962,6,2
mozilla/net/DashboardTypes,1.536,0.0,0.524,0,0
ipc/chromium/src/third_party/libevent/evsignal-internal,4.069,1.686,1.962,9,4
mozilla/dom/indexedDB/IDBDatabase,1.536,0.0,0.524,0,0
dom/system/gonk/TimeZoneSettingObserver,1.627,530.543,1.963,2,31
nsIDOMAttr,1.536,0.0,0.524,0,0
widget/windows/winrt/MetroUtils,2.599,3234.348,1.963,12,18
media/libvpx/vpx_scale/generic/gen_scalers,3.511,3146.531,1.963,2,2
content/media/mediasource/MediaSource,1.684,40607.035,1.963,3,34
xulrunner/stub/nsXULStub,2.113,18357.52,1.963,6,15
xpcom/reflect/xptcall/src/md/os2/xptcstubs_gcc_x86_os2,1.536,0.0,1.963,0,9
toolkit/crashreporter/google-breakpad/src/common/dwarf/dwarf2reader_cfi_unittest,1.536,0.0,1.962,0,15
media/libopus/silk/fixed/apply_sine_window_FIX,1.666,0.0,1.962,2,4
nsprpub/pr/include/private/prpriv,13.161,1348.272,1.962,9,2
gfx/skia/src/ports/SkDebug_brew,1.536,0.0,1.962,0,1
binder/IServiceManager,1.536,0.0,0.524,0,0
nsIAudioManager,1.536,0.0,0.524,0,0
js/src/vtune/ittnotify_types,2.189,0.0,1.962,1,0
security/nss/lib/freebl/mpi/tests/mptest-8,1.536,0.0,1.962,0,2
media/libopus/src/opus_multistream_encoder,1.873,26608.682,1.963,1,22
netwerk/dns/DNSRequestParent,1.536,0.0,1.963,0,15
js/src/ctypes/libffi/testsuite/libffi.call/huge_struct,1.536,0.0,1.963,0,3
stagefright/foundation/AMessage,1.536,0.0,0.524,0,0
security/nss/lib/util/nssrwlk,4.173,7732.489,1.962,10,13
layout/base/FrameLayerBuilder,3.356,70248.035,1.963,23,56
media/libvpx/vp8/common/sad_c,1.536,0.0,1.963,0,6
gfx/layers/D3D9SurfaceImage,1.954,37.067,1.963,4,9
qmimedata,1.536,0.0,0.524,0,0
media/omx-plugin/include/froyo/hardware/hardware,5.265,12888.048,1.963,14,3
nsprpub/pr/tests/join,1.536,0.0,1.962,0,14
security/nss/lib/softoken/softkver,20.559,0.0,1.962,4,1
gfx/harfbuzz/src/hb-shaper,1.939,111.726,1.963,2,7
gfx/2d/Factory,2.291,135156.201,1.963,3,12
gfx/skia/include/views/SkOSWindow_Mac,1.536,0.0,1.962,0,6
media/libvpx/vp9/encoder/vp9_segmentation,1.899,23.759,1.963,7,17
dom/system/gonk/android_audio/IAudioRecord,1.675,0.0,1.962,1,4
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/call_stack,6.54,1162.746,1.962,18,2
content/base/src/nsMappedAttributes,3.388,609.359,1.963,29,20
netinet/in6,1.536,0.0,0.524,0,0
netwerk/protocol/http/nsAHttpTransaction,2.295,6356.822,1.963,13,10
nsIDOMXULLabeledControlEl,1.536,0.0,0.524,0,0
security/nss/tests/pkcs11/netscape/suites/security/ssl/sslc,1.639,9351.586,1.962,2,22
media/webrtc/trunk/webrtc/video_engine/test/common/generate_ssrcs,2.006,0.906,1.963,5,6
media/libvorbis/lib/mdct,4.196,337.109,1.962,7,2
nsprpub/pr/tests/joinku,1.536,0.0,1.962,0,8
gfx/cairo/cairo/src/cairo-supported-features,1.536,0.0,0.524,0,0
memory/build/mozmemory_wrap,68.97,292310.524,1.962,8,3
usr/include/X11/Xmd,1.536,0.0,0.524,0,0
gfx/skia/src/lazy/SkPurgeableMemoryBlock_common,1.623,0.0,1.963,1,5
nsprpub/pr/tests/intrupt,1.536,0.0,1.963,0,22
toolkit/crashreporter/google-breakpad/src/processor/windows_frame_info,4.713,19019.981,1.963,19,7
js/src/perf/jsperf,3.637,11161.769,1.963,5,12
libGLESv2/RenderBuffer,1.536,0.0,0.524,0,0
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/voe_unit_test,1.658,16818.507,1.963,2,23
nsprpub/pr/src/md/unix/uxproces,1.536,0.0,1.962,0,17
nsIFormFillController,1.536,0.0,0.524,0,0
nsIUserInfo,1.536,0.0,0.524,0,0
build/stlport/stlport/stl/config/_mwerks,1.536,0.0,1.962,0,1
mozilla/dom/ImageDataBinding,1.536,0.0,0.524,0,0
intl/icu/source/i18n/uspoof_wsconf,1.717,144.353,1.963,2,22
